-1.455437660217285156e+01,-9.808586120605468750e+00,-2.846995592117309570e+00,-1.254548931121826172e+01,-2.019040346145629883e+00,-1.232303905487060547e+01,-2.899643325805664062e+01,-2.795381784439086914e+00,-1.914695930480957031e+01,-1.063130283355712891e+01,-1.392274475097656250e+01,-1.235527801513671875e+01,-1.078511810302734375e+01,-1.310548496246337891e+01,-9.887426376342773438e+00,-5.582522749900817871e-01,-2.807662582397460938e+01,-4.618091583251953125e+00,-2.553309059143066406e+01,-2.648162269592285156e+01,-2.036047744750976562e+01,-4.016186714172363281e+00,-2.269974708557128906e+01,-4.574090480804443359e+00,-1.125251197814941406e+01,-1.248423385620117188e+01,-2.223721504211425781e+01,-1.286584758758544922e+01,-1.988108062744140625e+01,-1.067514419555664062e+01,-1.322843265533447266e+01,-1.891238784790039062e+01
-2.728285408020019531e+01,-3.579650115966796875e+01,-2.457157325744628906e+01,-1.841213607788085938e+01,-1.417652249336242676e+00,-2.316342926025390625e+01,-3.658060836791992188e+01,-1.400556659698486328e+01,-8.593196868896484375e+00,-2.115399932861328125e+01,-6.041429042816162109e+00,-1.082786655426025391e+01,-1.491559314727783203e+01,-3.149855422973632812e+01,-3.097563743591308594e+01,-1.504750251770019531e+01,-1.317226314544677734e+01,-3.113093566894531250e+01,-1.812494659423828125e+01,-7.908320903778076172e+00,-1.017067146301269531e+01,-3.276246261596679688e+01,-1.209495639801025391e+01,-1.088955593109130859e+01,-1.603249740600585938e+01,-5.448028087615966797e+00,-1.459036731719970703e+01,-1.360809421539306641e+01,-1.405668067932128906e+01,-7.776723384857177734e+00,-1.001503562927246094e+01,-2.844415187835693359e+00
-1.313678169250488281e+01,-1.457843399047851562e+01,-3.369535446166992188e+00,-1.596191978454589844e+01,-8.404018282890319824e-01,-2.071475601196289062e+01,-2.012131309509277344e+01,-3.084890127182006836e+00,-1.480096530914306641e+01,-8.781502723693847656e+00,-1.543796062469482422e+01,-1.678996849060058594e+01,-1.742274284362792969e+01,-1.605810928344726562e+01,1.264705538749694824e+00,-5.881193161010742188e+00,-2.005149841308593750e+01,-8.925575256347656250e+00,-2.878343009948730469e+01,-3.440302658081054688e+01,-2.486167526245117188e+01,-1.183768653869628906e+01,-2.402900314331054688e+01,-1.295287609100341797e+01,-1.896818733215332031e+01,-1.028431987762451172e+01,-2.242208099365234375e+01,-1.101156902313232422e+01,-2.621626281738281250e+01,-1.079629993438720703e+01,-1.021454620361328125e+01,-1.196655654907226562e+01
-4.002733612060546875e+01,-3.379600524902343750e+01,-2.120264625549316406e+01,-2.665113067626953125e+01,-2.029309844970703125e+01,-2.074151802062988281e+01,-5.562310791015625000e+01,-1.803479194641113281e+01,-4.022804641723632812e+01,-3.030113410949707031e+01,-1.206064033508300781e+01,-2.834397888183593750e+01,-2.159274482727050781e+01,-4.905194091796875000e+01,-7.961420440673828125e+01,-2.541621971130371094e+01,-3.600736999511718750e+01,-3.068717002868652344e+01,-1.240079116821289062e+01,-3.267391586303710938e+01,-4.232863235473632812e+01,-7.060266113281250000e+01,-2.401216888427734375e+01,-4.058445739746093750e+01,-4.157914733886718750e+01,-3.845551681518554688e+01,-1.984097862243652344e+01,-1.593776512145996094e+01,-1.599592399597167969e+01,-4.406224822998046875e+01,-6.303397178649902344e+00,-4.472428894042968750e+01
-2.275370025634765625e+01,-3.186507987976074219e+01,-2.253594398498535156e+01,-1.304099369049072266e+01,-4.491245269775390625e+00,-1.490261363983154297e+01,-3.290930557250976562e+01,-6.617093563079833984e+00,-7.854218959808349609e+00,-1.889683914184570312e+01,-5.653248310089111328e+00,-1.082526397705078125e+01,-1.542523288726806641e+01,-2.984486961364746094e+01,-2.922206115722656250e+01,-1.989673805236816406e+01,-1.230126094818115234e+01,-2.541292762756347656e+01,-1.395614433288574219e+01,-6.005942821502685547e+00,-9.850928306579589844e+00,-3.269701766967773438e+01,-1.030992603302001953e+01,-1.508572387695312500e+01,-6.478684902191162109e+00,-1.671822786331176758e+00,-1.625684928894042969e+01,-1.372746276855468750e+01,-1.295335197448730469e+01,-6.591481685638427734e+00,-5.604006767272949219e+00,-1.035670566558837891e+01
-1.226324462890625000e+01,-1.672480010986328125e+01,-8.201016426086425781e+00,-1.731697845458984375e+01,-5.782901763916015625e+00,-2.570312309265136719e+01,-9.216928482055664062e+00,-2.248838233947753906e+01,-2.217860221862792969e+01,-1.806668281555175781e+01,-9.404767990112304688e+00,-1.343669033050537109e+01,-1.082656669616699219e+01,-1.644301033020019531e+01,-8.591445922851562500e+00,-1.360004425048828125e+00,-2.862294197082519531e+01,-1.689548301696777344e+01,-1.549326229095458984e+01,-1.385002899169921875e+01,-1.027084255218505859e+01,-1.237333774566650391e+01,-1.398734855651855469e+01,-6.083916664123535156e+00,-3.063122177124023438e+01,-1.091915130615234375e+01,-1.072034168243408203e+01,-1.258620262145996094e+01,-2.102755165100097656e+01,-1.082592201232910156e+01,-1.447473621368408203e+01,-3.948122024536132812e+00
-1.160709381103515625e+01,-1.208116149902343750e+01,-4.861736774444580078e+00,-1.977506065368652344e+01,-6.251607418060302734e+00,-2.741370010375976562e+01,-1.167852115631103516e+01,-2.121807670593261719e+01,-2.629409217834472656e+01,-1.666385841369628906e+01,-9.700685501098632812e+00,-1.495598125457763672e+01,-1.409236240386962891e+01,-1.946329498291015625e+01,-1.129458808898925781e+01,-7.439717650413513184e-01,-2.328992462158203125e+01,-1.880875778198242188e+01,-2.113566398620605469e+01,-1.804497146606445312e+01,-2.308546829223632812e+01,-1.980579185485839844e+01,-1.434268665313720703e+01,-6.735646247863769531e+00,-2.962363815307617188e+01,-1.262284946441650391e+01,-8.058679580688476562e+00,-1.113011264801025391e+01,-1.836240196228027344e+01,-1.020227909088134766e+01,-1.301329708099365234e+01,-7.607234001159667969e+00
-1.748111534118652344e+01,-1.658518218994140625e+01,-1.026381778717041016e+01,-1.717181015014648438e+01,-4.471071243286132812e+00,-2.764637947082519531e+01,-9.272945404052734375e+00,-2.412333297729492188e+01,-2.358376693725585938e+01,-2.070498085021972656e+01,-9.840949058532714844e+00,-1.544858932495117188e+01,-1.257562255859375000e+01,-1.706226539611816406e+01,-1.045778942108154297e+01,3.375722467899322510e-01,-3.086335945129394531e+01,-2.212516593933105469e+01,-1.824865150451660156e+01,-2.116239547729492188e+01,-1.408016300201416016e+01,-1.600083160400390625e+01,-1.721758842468261719e+01,-6.969400405883789062e+00,-3.404888916015625000e+01,-1.320448780059814453e+01,-1.217935657501220703e+01,-1.305590629577636719e+01,-2.186752891540527344e+01,-1.269687175750732422e+01,-1.442046165466308594e+01,-4.054511547088623047e+00
-7.280296325683593750e+00,-1.553184318542480469e+01,-1.456022143363952637e+00,-2.709104347229003906e+01,-6.312104225158691406e+00,-2.597468376159667969e+01,-8.307967185974121094e+00,-1.575647163391113281e+01,-2.435795021057128906e+01,-2.018585777282714844e+01,-8.720666885375976562e+00,-1.431261825561523438e+01,-1.587592411041259766e+01,-2.563700675964355469e+01,-7.039722442626953125e+00,-3.388869762420654297e+00,-2.561842536926269531e+01,-1.753348922729492188e+01,-2.043408584594726562e+01,-1.906521606445312500e+01,-2.260745048522949219e+01,-2.155658340454101562e+01,-1.532838630676269531e+01,-1.670915794372558594e+01,-2.783148765563964844e+01,-1.238746356964111328e+01,-7.274068355560302734e+00,-1.544217586517333984e+01,-2.397334671020507812e+01,-1.106147098541259766e+01,-1.452805709838867188e+01,-1.230193614959716797e+01
-1.278971481323242188e+01,-1.118789958953857422e+01,-4.387256145477294922e+00,-1.972768592834472656e+01,-3.463464975357055664e+00,-2.483301734924316406e+01,-8.700592041015625000e+00,-2.163241195678710938e+01,-2.682020568847656250e+01,-1.816456985473632812e+01,-8.995248794555664062e+00,-1.464122486114501953e+01,-1.232614135742187500e+01,-1.930559921264648438e+01,-1.090293979644775391e+01,1.790854334831237793e+00,-2.720720863342285156e+01,-1.638352203369140625e+01,-2.042229080200195312e+01,-2.179962348937988281e+01,-2.120663642883300781e+01,-1.348636341094970703e+01,-1.830938148498535156e+01,-6.788613796234130859e+00,-2.644329643249511719e+01,-1.271077060699462891e+01,-9.406618118286132812e+00,-1.213344764709472656e+01,-1.964050483703613281e+01,-9.904119491577148438e+00,-1.749289512634277344e+01,-6.884912967681884766e+00
-7.824165821075439453e+00,-1.089051818847656250e+01,-1.380549430847167969e+00,-1.884895706176757812e+01,-4.778554916381835938e+00,-2.468912696838378906e+01,-9.404080390930175781e+00,-1.542150878906250000e+01,-2.280573081970214844e+01,-1.149343109130859375e+01,-8.818430900573730469e+00,-1.494063663482666016e+01,-1.424910736083984375e+01,-1.506880855560302734e+01,-6.560556411743164062e+00,-9.257315397262573242e-01,-2.206537437438964844e+01,-1.682949638366699219e+01,-2.476397514343261719e+01,-2.184627723693847656e+01,-2.460733222961425781e+01,-1.812718009948730469e+01,-1.476694965362548828e+01,-1.075807285308837891e+01,-2.340649032592773438e+01,-7.378437519073486328e+00,-1.066546726226806641e+01,-1.185503101348876953e+01,-1.969259452819824219e+01,-9.528590202331542969e+00,-1.306547546386718750e+01,-5.814500808715820312e+00
-2.416307640075683594e+01,-3.235085296630859375e+01,-2.242347908020019531e+01,-1.333226203918457031e+01,-3.205620050430297852e+00,-1.498772144317626953e+01,-3.377488708496093750e+01,-7.963235855102539062e+00,-9.106460571289062500e+00,-1.863013076782226562e+01,-6.867245674133300781e+00,-1.173356628417968750e+01,-1.663215255737304688e+01,-3.043598556518554688e+01,-2.927821922302246094e+01,-2.005972862243652344e+01,-1.115857791900634766e+01,-2.538274002075195312e+01,-1.419155883789062500e+01,-7.800178527832031250e+00,-1.118924522399902344e+01,-3.302383422851562500e+01,-1.304883098602294922e+01,-1.443651103973388672e+01,-9.008927345275878906e+00,-2.431988477706909180e+00,-1.689590644836425781e+01,-1.159353923797607422e+01,-1.189049530029296875e+01,-7.133236408233642578e+00,-6.956298828125000000e+00,-9.176732063293457031e+00
-9.993078231811523438e+00,-1.116155719757080078e+01,-2.026834964752197266e+00,-1.644254684448242188e+01,-5.533535003662109375e+00,-1.601679420471191406e+01,-2.025780487060546875e+01,-1.591308212280273438e+01,-2.401097869873046875e+01,-1.680524444580078125e+01,-1.462001991271972656e+01,-1.696515655517578125e+01,-1.623634910583496094e+01,-5.866318702697753906e+00,-7.285505771636962891e+00,-6.661763668060302734e+00,-2.063958168029785156e+01,-4.417780041694641113e-01,-3.262287902832031250e+01,-2.563311958312988281e+01,-2.444478797912597656e+01,-4.104714870452880859e+00,-1.989880180358886719e+01,-1.674437046051025391e+00,-2.605615997314453125e+01,-1.301113414764404297e+01,-1.512735462188720703e+01,-3.024373054504394531e-01,-1.979080200195312500e+01,-1.831081390380859375e+01,-1.254336929321289062e+01,-2.457339859008789062e+01
-1.040527915954589844e+01,-1.689114570617675781e+01,-6.567326068878173828e+00,-1.926258468627929688e+01,-6.528361797332763672e+00,-2.647969627380371094e+01,-5.308788776397705078e+00,-2.448382186889648438e+01,-2.485601425170898438e+01,-1.913753509521484375e+01,-9.972893714904785156e+00,-1.683178710937500000e+01,-1.350580310821533203e+01,-1.939095115661621094e+01,-1.052429962158203125e+01,-2.557812690734863281e+00,-2.765435028076171875e+01,-2.018057441711425781e+01,-1.685564422607421875e+01,-1.660024833679199219e+01,-1.649873161315917969e+01,-1.968491172790527344e+01,-1.471314525604248047e+01,-9.795664787292480469e+00,-3.419683456420898438e+01,-1.139086532592773438e+01,-8.667479515075683594e+00,-1.306085109710693359e+01,-2.165162849426269531e+01,-1.188766860961914062e+01,-1.326040458679199219e+01,-5.361615180969238281e+00
-1.145108318328857422e+01,-1.840519332885742188e+01,-9.598604202270507812e+00,-1.448034954071044922e+01,-1.295384645462036133e+00,-2.536948776245117188e+01,-3.805215358734130859e+00,-2.257171821594238281e+01,-2.351496315002441406e+01,-1.933343315124511719e+01,-1.056112670898437500e+01,-1.736845397949218750e+01,-1.483945274353027344e+01,-1.919189643859863281e+01,-8.393085479736328125e+00,-2.368711233139038086e+00,-2.508869361877441406e+01,-2.138299751281738281e+01,-1.566305637359619141e+01,-2.005404281616210938e+01,-1.584061813354492188e+01,-1.698168182373046875e+01,-1.649321937561035156e+01,-1.027394866943359375e+01,-2.864014053344726562e+01,-8.564205169677734375e+00,-1.108635330200195312e+01,-1.300203514099121094e+01,-2.169717788696289062e+01,-6.404045581817626953e+00,-1.216620635986328125e+01,-3.879420042037963867e+00
-2.328039360046386719e+01,-2.625536346435546875e+01,-2.085749626159667969e+01,-1.592661476135253906e+01,-6.527281761169433594e+00,-2.066811180114746094e+01,-3.702417373657226562e+01,-7.201008796691894531e+00,-7.551244258880615234e+00,-1.476752758026123047e+01,-6.186412811279296875e+00,-7.640195846557617188e+00,-1.222176170349121094e+01,-2.811190986633300781e+01,-2.595522880554199219e+01,-1.720725059509277344e+01,-1.070777034759521484e+01,-2.670206260681152344e+01,-1.719855499267578125e+01,-7.967376708984375000e+00,-1.305284595489501953e+01,-3.488643264770507812e+01,-9.951880455017089844e+00,-1.381465530395507812e+01,-7.820964336395263672e+00,-3.025370597839355469e+00,-1.429059696197509766e+01,-1.294692230224609375e+01,-1.481588745117187500e+01,-7.459410667419433594e+00,-3.915799617767333984e+00,-6.891088962554931641e+00
-8.170504570007324219e+00,-1.593414783477783203e+01,-6.971771240234375000e+00,-1.860827255249023438e+01,-7.510432720184326172e+00,-2.698194694519042969e+01,-4.053136825561523438e+00,-2.494256591796875000e+01,-2.400749588012695312e+01,-1.853276252746582031e+01,-8.265680313110351562e+00,-1.390779018402099609e+01,-1.044530010223388672e+01,-1.654475212097167969e+01,-1.424519538879394531e+01,-2.090194940567016602e+00,-2.890814399719238281e+01,-2.014079475402832031e+01,-1.526840591430664062e+01,-1.362194347381591797e+01,-1.310370254516601562e+01,-1.825687789916992188e+01,-1.115909957885742188e+01,-8.990307807922363281e+00,-3.152587890625000000e+01,-8.355414390563964844e+00,-8.043529510498046875e+00,-1.498612880706787109e+01,-1.918092918395996094e+01,-1.241633605957031250e+01,-1.364311695098876953e+01,-1.792747020721435547e+00
-1.146001434326171875e+01,-1.206531810760498047e+01,-8.985629081726074219e+00,-8.878643035888671875e+00,-8.449412345886230469e+00,-2.086934852600097656e+01,-9.583277702331542969e+00,-2.407708358764648438e+01,-2.548796844482421875e+01,-1.792023849487304688e+01,-5.703906536102294922e+00,-1.809377861022949219e+01,-1.485915184020996094e+01,-1.304279899597167969e+01,-1.125586605072021484e+01,-6.953694343566894531e+00,-3.121874046325683594e+01,-2.412850952148437500e+01,-1.596800994873046875e+01,-2.123822784423828125e+01,-1.390069675445556641e+01,-1.774378013610839844e+01,-1.914526557922363281e+01,-1.434627151489257812e+01,-2.809663200378417969e+01,-7.467170715332031250e+00,-1.456521511077880859e+01,-9.727327346801757812e+00,-1.146225929260253906e+01,-1.307859420776367188e+01,-6.903631687164306641e+00,-1.014469504356384277e+00
-8.732605934143066406e+00,-1.148076915740966797e+01,-6.632945537567138672e+00,-1.856410789489746094e+01,-3.808222532272338867e+00,-2.576317024230957031e+01,-9.470351219177246094e+00,-1.419002342224121094e+01,-2.166858291625976562e+01,-1.288837146759033203e+01,-7.510771751403808594e+00,-1.458825016021728516e+01,-1.484690761566162109e+01,-1.156176853179931641e+01,-9.676634788513183594e+00,-2.391778945922851562e+00,-2.498241615295410156e+01,-2.044822120666503906e+01,-2.465983200073242188e+01,-2.280204010009765625e+01,-2.356304168701171875e+01,-1.767919731140136719e+01,-1.406923103332519531e+01,-9.404901504516601562e+00,-2.557296371459960938e+01,-7.049122810363769531e+00,-1.383568477630615234e+01,-1.492952919006347656e+01,-1.969675827026367188e+01,-1.089757156372070312e+01,-1.427446269989013672e+01,-5.177843093872070312e+00
-1.294060230255126953e+01,-1.594977569580078125e+01,-9.338428497314453125e+00,-2.067408180236816406e+01,-4.961491584777832031e+00,-2.497074890136718750e+01,-9.214827537536621094e+00,-2.326932525634765625e+01,-2.268684387207031250e+01,-1.854759025573730469e+01,-1.068091583251953125e+01,-1.670603561401367188e+01,-1.704308700561523438e+01,-2.318947219848632812e+01,-1.216838836669921875e+01,-1.615412235260009766e+00,-2.341425514221191406e+01,-2.350791740417480469e+01,-1.776276969909667969e+01,-1.780323410034179688e+01,-1.859528732299804688e+01,-2.380039596557617188e+01,-1.830821228027343750e+01,-1.063117408752441406e+01,-3.357265853881835938e+01,-1.485822868347167969e+01,-8.419772148132324219e+00,-1.306193923950195312e+01,-2.228060913085937500e+01,-1.049874687194824219e+01,-1.519614505767822266e+01,-6.411224365234375000e+00
-2.349071693420410156e+01,-3.059484863281250000e+01,-2.234742164611816406e+01,-1.382286262512207031e+01,-5.212877750396728516e+00,-1.397460842132568359e+01,-3.460146713256835938e+01,-7.606146335601806641e+00,-7.306854248046875000e+00,-1.855155563354492188e+01,-5.790525436401367188e+00,-1.124313163757324219e+01,-1.534455013275146484e+01,-3.052640914916992188e+01,-2.982324981689453125e+01,-2.045099639892578125e+01,-1.167250156402587891e+01,-2.567143249511718750e+01,-1.408285236358642578e+01,-5.784697532653808594e+00,-9.535474777221679688e+00,-3.441513824462890625e+01,-1.299310207366943359e+01,-1.530378150939941406e+01,-7.865356922149658203e+00,-2.959287643432617188e+00,-1.544535923004150391e+01,-1.322730922698974609e+01,-1.306430053710937500e+01,-7.884345054626464844e+00,-6.801287651062011719e+00,-9.995132446289062500e+00
-2.812602233886718750e+01,-2.539681625366210938e+01,-1.813697052001953125e+01,-1.446460247039794922e+01,-4.567840099334716797e+00,-1.702491378784179688e+01,-3.346438217163085938e+01,-1.825933837890625000e+01,-1.553112602233886719e+01,-1.896298980712890625e+01,-4.911744594573974609e+00,-1.230332183837890625e+01,-1.361365032196044922e+01,-2.707665252685546875e+01,-3.031103515625000000e+01,-1.693607330322265625e+01,-1.412753963470458984e+01,-3.029823684692382812e+01,-1.504025268554687500e+01,-1.484424972534179688e+01,-1.238006305694580078e+01,-3.233213424682617188e+01,-1.745109176635742188e+01,-1.411792945861816406e+01,-1.917322158813476562e+01,-6.712151050567626953e+00,-1.559546947479248047e+01,-1.025222110748291016e+01,-7.725698947906494141e+00,-1.144499111175537109e+01,-9.051921844482421875e+00,-4.868273258209228516e+00
-2.574643898010253906e+01,-3.181617355346679688e+01,-2.329107475280761719e+01,-1.385973358154296875e+01,-5.325752735137939453e+00,-1.543087768554687500e+01,-3.531171035766601562e+01,-8.805965423583984375e+00,-1.169962501525878906e+01,-2.021102523803710938e+01,-7.356987953186035156e+00,-1.167631626129150391e+01,-1.621095085144042969e+01,-3.064146423339843750e+01,-3.364901351928710938e+01,-2.028523826599121094e+01,-1.257496929168701172e+01,-2.694617080688476562e+01,-1.468606090545654297e+01,-1.074927711486816406e+01,-1.326071548461914062e+01,-3.597000885009765625e+01,-1.423256778717041016e+01,-1.764088439941406250e+01,-1.048053359985351562e+01,-6.053058147430419922e+00,-1.762517547607421875e+01,-1.187270355224609375e+01,-1.089116191864013672e+01,-9.203271865844726562e+00,-5.983856678009033203e+00,-1.213858318328857422e+01
-1.109881496429443359e+01,-1.363355827331542969e+01,-5.557981967926025391e+00,-1.922453308105468750e+01,-7.233431816101074219e+00,-2.547019767761230469e+01,-8.282756805419921875e+00,-2.232338523864746094e+01,-2.589382743835449219e+01,-1.823623085021972656e+01,-1.097656822204589844e+01,-1.541773509979248047e+01,-1.270783710479736328e+01,-1.834090423583984375e+01,-1.141395473480224609e+01,-1.473786473274230957e+00,-2.519469833374023438e+01,-1.866467857360839844e+01,-1.799987411499023438e+01,-1.997287559509277344e+01,-2.236294937133789062e+01,-2.001863288879394531e+01,-1.636530113220214844e+01,-9.728857040405273438e+00,-3.363452911376953125e+01,-1.306532478332519531e+01,-9.077659606933593750e+00,-1.105808830261230469e+01,-2.067886734008789062e+01,-1.071951293945312500e+01,-1.387100028991699219e+01,-7.074414730072021484e+00
-2.359785461425781250e+01,-2.919524192810058594e+01,-2.413494682312011719e+01,-2.059485816955566406e+01,5.022269725799560547e+00,-2.635124015808105469e+01,-3.445129776000976562e+01,-1.838816833496093750e+01,-1.233352756500244141e+01,-1.846672439575195312e+01,-4.701519489288330078e+00,-7.682490825653076172e+00,-1.708143234252929688e+01,-3.343800354003906250e+01,-2.743915748596191406e+01,-1.116962337493896484e+01,-1.541147804260253906e+01,-2.714961624145507812e+01,-1.784078407287597656e+01,-8.334418296813964844e+00,-1.055580806732177734e+01,-2.849082565307617188e+01,-1.363949298858642578e+01,-9.412925720214843750e+00,-1.555422973632812500e+01,-3.583404064178466797e+00,-1.040498924255371094e+01,-1.151699066162109375e+01,-1.698031616210937500e+01,-8.056561470031738281e+00,-9.357692718505859375e+00,-2.088150739669799805e+00
-1.994905281066894531e+01,-2.787608909606933594e+01,-2.348886299133300781e+01,-1.149430274963378906e+01,-3.647573947906494141e+00,-1.416279983520507812e+01,-3.242189788818359375e+01,-1.245303630828857422e+01,-1.334000778198242188e+01,-1.785557556152343750e+01,-5.785600662231445312e+00,-8.332153320312500000e+00,-1.930282020568847656e+01,-3.062137794494628906e+01,-3.320795440673828125e+01,-1.955917549133300781e+01,-1.062685680389404297e+01,-2.389204788208007812e+01,-1.346642208099365234e+01,-1.042423820495605469e+01,-1.160485363006591797e+01,-3.314007568359375000e+01,-1.496743679046630859e+01,-1.879879379272460938e+01,-5.777051925659179688e+00,-5.930326938629150391e+00,-1.402001857757568359e+01,-1.002165889739990234e+01,-1.391076183319091797e+01,-5.290657043457031250e+00,-1.789505958557128906e+00,-1.253433704376220703e+01
-1.435726928710937500e+01,-1.283149719238281250e+01,-7.293380737304687500e+00,-1.669149971008300781e+01,-3.661553382873535156e+00,-2.277585411071777344e+01,-1.193571281433105469e+01,-2.028370666503906250e+01,-2.282030487060546875e+01,-1.520865726470947266e+01,-1.035917663574218750e+01,-1.484842586517333984e+01,-1.269450378417968750e+01,-1.844054794311523438e+01,-9.893089294433593750e+00,2.246221154928207397e-01,-2.552605056762695312e+01,-1.824491310119628906e+01,-1.841007804870605469e+01,-2.077697563171386719e+01,-1.822820854187011719e+01,-1.565405178070068359e+01,-1.948059463500976562e+01,-8.507485389709472656e+00,-3.224643325805664062e+01,-1.445028114318847656e+01,-1.052331924438476562e+01,-1.129528903961181641e+01,-2.342723274230957031e+01,-9.707100868225097656e+00,-1.377751445770263672e+01,-6.909129142761230469e+00
-1.257523250579833984e+01,-1.540297603607177734e+01,-9.526323318481445312e+00,-2.217620277404785156e+01,-6.078046321868896484e+00,-2.680534744262695312e+01,-7.344278812408447266e+00,-2.407162284851074219e+01,-2.680865097045898438e+01,-1.949834060668945312e+01,-1.003368949890136719e+01,-1.483680820465087891e+01,-1.403862380981445312e+01,-2.119074821472167969e+01,-1.421192932128906250e+01,-1.001544356346130371e+00,-2.699321746826171875e+01,-1.850668716430664062e+01,-1.865053749084472656e+01,-2.228977203369140625e+01,-1.944856643676757812e+01,-1.810424423217773438e+01,-1.684296989440917969e+01,-1.050327968597412109e+01,-3.542829513549804688e+01,-1.576101493835449219e+01,-8.693501472473144531e+00,-1.133393669128417969e+01,-2.453287887573242188e+01,-1.097913265228271484e+01,-1.471666431427001953e+01,-1.047436428070068359e+01
-1.313813114166259766e+01,-1.352231502532958984e+01,-6.168285369873046875e+00,-1.864312744140625000e+01,-5.923257827758789062e+00,-2.814460372924804688e+01,-9.791167259216308594e+00,-2.398746681213378906e+01,-2.718224525451660156e+01,-1.777208709716796875e+01,-8.370889663696289062e+00,-1.447411251068115234e+01,-1.170244121551513672e+01,-1.943459892272949219e+01,-1.253535938262939453e+01,-9.029266834259033203e-01,-2.769069290161132812e+01,-1.858636474609375000e+01,-1.830173301696777344e+01,-1.715253829956054688e+01,-1.777157592773437500e+01,-1.720301818847656250e+01,-1.360966300964355469e+01,-7.115880489349365234e+00,-3.132843971252441406e+01,-1.152027225494384766e+01,-8.521703720092773438e+00,-1.244054985046386719e+01,-2.009969329833984375e+01,-1.112082386016845703e+01,-1.389063644409179688e+01,-6.291082859039306641e+00
-2.268117141723632812e+01,-2.726293563842773438e+01,-1.830527687072753906e+01,-1.341584873199462891e+01,-3.601766347885131836e+00,-1.263304233551025391e+01,-3.401095199584960938e+01,-1.293701457977294922e+01,-1.237944889068603516e+01,-1.850652503967285156e+01,-6.219209194183349609e+00,-1.130611038208007812e+01,-1.562830352783203125e+01,-3.170719718933105469e+01,-3.165555191040039062e+01,-1.772522544860839844e+01,-1.209708404541015625e+01,-2.355665588378906250e+01,-1.368745899200439453e+01,-1.052984809875488281e+01,-1.247668361663818359e+01,-3.275368118286132812e+01,-1.597218132019042969e+01,-1.429180717468261719e+01,-7.948969841003417969e+00,-6.219404220581054688e+00,-1.314413452148437500e+01,-9.729833602905273438e+00,-8.883416175842285156e+00,-8.514841079711914062e+00,-6.294451236724853516e+00,-9.812384605407714844e+00
-1.217778587341308594e+01,-1.123659896850585938e+01,-6.126446247100830078e+00,-1.935734939575195312e+01,-7.561354160308837891e+00,-2.466955947875976562e+01,-1.732398605346679688e+01,-2.281083297729492188e+01,-2.477390289306640625e+01,-1.763609504699707031e+01,-8.876461982727050781e+00,-1.535964393615722656e+01,-1.259365749359130859e+01,-2.267381668090820312e+01,-1.500317859649658203e+01,-2.784330844879150391e+00,-2.709039878845214844e+01,-2.087820243835449219e+01,-1.703524971008300781e+01,-1.617519950866699219e+01,-1.898101425170898438e+01,-2.023802566528320312e+01,-2.011368560791015625e+01,-9.592005729675292969e+00,-2.560047340393066406e+01,-1.340515327453613281e+01,-7.883830070495605469e+00,-1.341822338104248047e+01,-1.717520332336425781e+01,-9.493258476257324219e+00,-1.580719375610351562e+01,-5.294266223907470703e+00
-1.338691711425781250e+01,-1.481294631958007812e+01,-9.897839546203613281e+00,-1.562611675262451172e+01,-6.485652446746826172e+00,-2.424299430847167969e+01,-5.210642814636230469e+00,-3.145408248901367188e+01,-2.873070716857910156e+01,-2.058827781677246094e+01,-7.132032871246337891e+00,-1.436951828002929688e+01,-6.825986862182617188e+00,-1.958703994750976562e+01,-1.838665962219238281e+01,-3.968303442001342773e+00,-3.260550308227539062e+01,-1.983032035827636719e+01,-1.117840576171875000e+01,-1.987199020385742188e+01,-8.318843841552734375e+00,-1.447745895385742188e+01,-1.530579376220703125e+01,-1.009068584442138672e+01,-3.168760108947753906e+01,-1.331794071197509766e+01,-9.960706710815429688e+00,-1.295486068725585938e+01,-1.939975929260253906e+01,-1.051561164855957031e+01,-1.507902812957763672e+01,-4.229306221008300781e+00
-2.806355094909667969e+01,-3.310911178588867188e+01,-2.219654083251953125e+01,-1.565795707702636719e+01,-4.612735271453857422e+00,-1.681932830810546875e+01,-3.837085342407226562e+01,-1.150822544097900391e+01,-1.171858978271484375e+01,-2.155990409851074219e+01,-7.958771228790283203e+00,-1.324182701110839844e+01,-1.549690055847167969e+01,-3.013220787048339844e+01,-3.175856971740722656e+01,-1.900582885742187500e+01,-1.259969711303710938e+01,-2.828309631347656250e+01,-1.703726196289062500e+01,-9.937826156616210938e+00,-1.256535243988037109e+01,-3.478511047363281250e+01,-1.590305900573730469e+01,-1.328390312194824219e+01,-1.095965385437011719e+01,-4.457893848419189453e+00,-1.811555290222167969e+01,-1.233731174468994141e+01,-9.308201789855957031e+00,-8.831296920776367188e+00,-8.783769607543945312e+00,-9.256742477416992188e+00
