-5.945884704589843750e+00,-8.080908775329589844e+00,-8.053605079650878906e+00,-2.064317321777343750e+01,-1.138614654541015625e+01,-1.963447380065917969e+01,-4.921556949615478516e+00,-1.221822071075439453e+01,-1.570040416717529297e+01,-1.080189228057861328e+01,-6.195872306823730469e+00,-5.180010795593261719e+00,-2.334700202941894531e+01,-4.939863204956054688e+00,-5.606553077697753906e+00,-1.289519977569580078e+01,-8.325823783874511719e+00,-3.838759183883666992e+00,-5.752234458923339844e+00,-5.017094612121582031e+00,-4.423697948455810547e+00,-7.484396934509277344e+00,-6.131004810333251953e+00,-4.046325206756591797e+00,-1.093529415130615234e+01,-6.555144309997558594e+00,-5.228312492370605469e+00,-1.715119552612304688e+01,-1.261584663391113281e+01,-8.405969619750976562e+00,-1.087746906280517578e+01,-1.507545089721679688e+01
-1.682581520080566406e+01,6.079802513122558594e+00,9.328571557998657227e-01,1.395662546157836914e+00,-4.950363636016845703e-01,-1.946072578430175781e+01,-3.327570438385009766e+00,-9.678095817565917969e+00,-2.624283790588378906e+00,-4.619590640068054199e-01,-2.241031837463378906e+01,-1.504394149780273438e+01,-7.709026932716369629e-01,-9.629540443420410156e+00,-7.153974056243896484e+00,-3.444960117340087891e-01,1.689906716346740723e-01,-1.778464317321777344e+00,-9.770965576171875000e+00,-1.141594123840332031e+01,-4.561715602874755859e+00,-4.453723430633544922e-01,-2.154024887084960938e+01,-1.339144039154052734e+01,-1.277306461334228516e+01,-1.406543350219726562e+01,-1.609937286376953125e+01,-7.880815982818603516e+00,-2.726584243774414062e+01,-8.574842453002929688e+00,-3.513845920562744141e+00,2.139500141143798828e+00
-1.495214843750000000e+01,-4.510090827941894531e+00,-1.184403896331787109e+01,-7.169364452362060547e+00,-2.645129394531250000e+01,-7.363749504089355469e+00,-1.189358139038085938e+01,-6.181682586669921875e+00,-1.958978271484375000e+01,-1.605732727050781250e+01,-1.033714771270751953e+01,-8.388749122619628906e+00,-1.708795356750488281e+01,-1.209819507598876953e+01,-6.622450351715087891e+00,-1.668292236328125000e+01,-8.931620597839355469e+00,-9.732161521911621094e+00,-1.329974651336669922e+01,-1.117259788513183594e+01,-1.054201889038085938e+01,-1.650598526000976562e+01,-4.745128631591796875e+00,-1.418843364715576172e+01,-1.338276576995849609e+01,-1.332800102233886719e+01,-9.690613746643066406e+00,-6.914942741394042969e+00,-2.676106452941894531e+00,-3.477317094802856445e+00,-9.853480339050292969e+00,-1.743439674377441406e+01
-5.472427845001220703e+00,-6.544589996337890625e+00,-1.107457637786865234e+01,-1.848461341857910156e+01,-1.268999767303466797e+01,-2.141926383972167969e+01,-5.852380752563476562e+00,-7.723756790161132812e+00,-1.907336807250976562e+01,-1.468577766418457031e+01,-1.245239543914794922e+01,-1.803449630737304688e+00,-2.192901420593261719e+01,-4.294459342956542969e+00,-5.949494838714599609e+00,-1.550355243682861328e+01,-7.569122791290283203e+00,-4.131743907928466797e+00,-1.768258333206176758e+00,-4.766348838806152344e+00,-2.369005918502807617e+00,-8.525824546813964844e+00,-5.116172790527343750e+00,-3.241750478744506836e+00,-1.162864112854003906e+01,-1.040844345092773438e+01,-6.374065399169921875e+00,-1.021234893798828125e+01,-1.408974742889404297e+01,-6.105116367340087891e+00,-6.833774566650390625e+00,-1.330572414398193359e+01
-1.005940341949462891e+01,-5.437802791595458984e+00,-9.316102027893066406e+00,-4.027440071105957031e+00,-2.553048133850097656e+01,-6.714404582977294922e+00,-1.783316421508789062e+01,-7.434504032135009766e+00,-1.969710540771484375e+01,-7.426657199859619141e+00,-5.700004100799560547e+00,-8.850993156433105469e+00,-1.915308380126953125e+01,-2.251816177368164062e+01,-1.218489456176757812e+01,-1.730767822265625000e+01,-8.587772369384765625e+00,-6.755337238311767578e+00,-9.625976562500000000e+00,-9.734683990478515625e+00,-4.305246353149414062e+00,-7.583968639373779297e+00,-5.955521106719970703e+00,-9.700780868530273438e+00,-4.263046264648437500e+00,-1.219740962982177734e+01,-7.490789890289306641e+00,-3.802530765533447266e+00,-6.002686500549316406e+00,-5.199894905090332031e+00,-2.139993667602539062e+01,-1.205785369873046875e+01
-1.748902320861816406e+01,-5.090814113616943359e+00,-1.403872871398925781e+01,-8.305195808410644531e+00,-3.010181236267089844e+01,-7.904155254364013672e+00,-1.265379619598388672e+01,-6.696136474609375000e+00,-2.128922843933105469e+01,-1.841270065307617188e+01,-1.151214027404785156e+01,-8.930005073547363281e+00,-1.900306129455566406e+01,-1.445227718353271484e+01,-7.755736827850341797e+00,-1.892595863342285156e+01,-1.050579547882080078e+01,-1.008116722106933594e+01,-1.440809059143066406e+01,-1.052070426940917969e+01,-1.163796710968017578e+01,-1.784163475036621094e+01,-6.472740650177001953e+00,-1.455807018280029297e+01,-1.532135963439941406e+01,-1.555525684356689453e+01,-1.101749610900878906e+01,-6.898707389831542969e+00,-3.908601999282836914e+00,-4.031610488891601562e+00,-1.097474288940429688e+01,-1.865187644958496094e+01
-1.589156341552734375e+01,-3.967937946319580078e+00,-1.348283386230468750e+01,-7.316977977752685547e+00,-2.636823844909667969e+01,-7.342085838317871094e+00,-1.231227874755859375e+01,-6.457837104797363281e+00,-1.809103393554687500e+01,-1.774393463134765625e+01,-1.205561542510986328e+01,-8.429512977600097656e+00,-1.731969833374023438e+01,-1.272389602661132812e+01,-6.965614318847656250e+00,-1.664518547058105469e+01,-1.123043632507324219e+01,-9.543275833129882812e+00,-1.534312248229980469e+01,-9.387126922607421875e+00,-1.216438102722167969e+01,-1.789840888977050781e+01,-5.908165931701660156e+00,-1.413414669036865234e+01,-1.478982162475585938e+01,-1.534418964385986328e+01,-1.071205139160156250e+01,-6.553327083587646484e+00,-5.327457904815673828e+00,-3.893259763717651367e+00,-8.743371009826660156e+00,-1.990456199645996094e+01
-1.290974903106689453e+01,-7.886977195739746094e+00,-1.197008037567138672e+01,-4.141045093536376953e+00,-2.721765136718750000e+01,-8.519637107849121094e+00,-1.767890930175781250e+01,-7.556752204895019531e+00,-1.859151268005371094e+01,-1.163003540039062500e+01,-9.078890800476074219e+00,-1.233607387542724609e+01,-1.863285064697265625e+01,-2.294926643371582031e+01,-1.094083404541015625e+01,-1.700891685485839844e+01,-1.125840377807617188e+01,-1.035187244415283203e+01,-1.315893554687500000e+01,-7.482119083404541016e+00,-7.415978431701660156e+00,-1.306813716888427734e+01,-5.628314495086669922e+00,-1.076080513000488281e+01,-6.797837257385253906e+00,-1.352623271942138672e+01,-6.788912773132324219e+00,-5.318633079528808594e+00,-7.101988315582275391e+00,-4.860492706298828125e+00,-1.862868881225585938e+01,-1.367107009887695312e+01
-4.187294483184814453e+00,-1.253513431549072266e+01,-1.557728672027587891e+01,-1.019167995452880859e+01,-1.566707897186279297e+01,-1.264634895324707031e+01,-4.391964912414550781e+00,-1.312737655639648438e+01,-6.321196079254150391e+00,-1.392407131195068359e+01,-5.754645824432373047e+00,-8.103081703186035156e+00,-2.529384803771972656e+01,-9.791937828063964844e+00,-3.358697414398193359e+00,-1.252607059478759766e+01,-2.033749961853027344e+01,-6.528777599334716797e+00,-1.693548393249511719e+01,-6.496268272399902344e+00,-1.421936607360839844e+01,-1.407367610931396484e+01,-5.693589210510253906e+00,-8.152086257934570312e+00,-1.131712055206298828e+01,-8.004631996154785156e+00,-4.340017318725585938e+00,-1.602577018737792969e+01,-1.006357669830322266e+01,-8.401241302490234375e+00,-9.138046264648437500e+00,-2.673646545410156250e+01
-4.628962516784667969e+00,-1.344078445434570312e+01,-1.003993415832519531e+01,-2.819087028503417969e+00,-2.586718797683715820e+00,-2.235085725784301758e+00,-2.015276908874511719e+00,-1.613430023193359375e+01,-9.179992675781250000e+00,-1.119464874267578125e+01,-1.378175258636474609e+01,-4.626986026763916016e+00,-1.474043941497802734e+01,-1.827216148376464844e+01,-5.419082641601562500e+00,-6.788127899169921875e+00,-9.324998855590820312e+00,-2.596164464950561523e+00,-1.136267948150634766e+01,-2.026216030120849609e+00,-4.619327545166015625e+00,-1.333391094207763672e+01,-2.404607200622558594e+01,-3.602136373519897461e+00,-1.211230945587158203e+01,-1.904117822647094727e+00,-1.416845989227294922e+01,-1.641129493713378906e+01,-1.561465740203857422e+01,-1.679661393165588379e+00,-1.881418609619140625e+01,-4.730772972106933594e+00
-1.592080211639404297e+01,-5.313275814056396484e+00,-1.207912445068359375e+01,-8.788967132568359375e+00,-2.862132835388183594e+01,-7.150953292846679688e+00,-1.109251499176025391e+01,-6.970651626586914062e+00,-1.988483238220214844e+01,-1.726136779785156250e+01,-9.083681106567382812e+00,-8.423338890075683594e+00,-1.680798149108886719e+01,-1.318263435363769531e+01,-6.669743537902832031e+00,-1.678097915649414062e+01,-8.517972946166992188e+00,-9.241989135742187500e+00,-1.302899456024169922e+01,-1.053512191772460938e+01,-1.077716445922851562e+01,-1.707727241516113281e+01,-6.262538909912109375e+00,-1.527399539947509766e+01,-1.434800529479980469e+01,-1.447095489501953125e+01,-1.034284400939941406e+01,-7.327207088470458984e+00,-2.400456905364990234e+00,-4.360163688659667969e+00,-9.824936866760253906e+00,-1.729285621643066406e+01
-1.299442481994628906e+01,-8.612171173095703125e+00,-6.566098213195800781e+00,-4.549981594085693359e+00,-2.655950355529785156e+01,-6.416499614715576172e+00,-1.401209259033203125e+01,-9.022281646728515625e+00,-1.894891929626464844e+01,-1.051591110229492188e+01,-4.978425979614257812e+00,-1.116708850860595703e+01,-1.744217872619628906e+01,-2.035406684875488281e+01,-1.061756420135498047e+01,-1.497142696380615234e+01,-4.430615901947021484e+00,-9.646822929382324219e+00,-9.442893028259277344e+00,-1.012446117401123047e+01,-6.292948246002197266e+00,-1.005744075775146484e+01,-9.112566947937011719e+00,-1.108231163024902344e+01,-7.777240276336669922e+00,-1.041555881500244141e+01,-5.303737640380859375e+00,-6.259272098541259766e+00,-2.459122657775878906e+00,-4.336612224578857422e+00,-1.621791076660156250e+01,-7.161160469055175781e+00
-3.286143064498901367e+00,-1.031564998626708984e+01,-6.284376144409179688e+00,-1.964258575439453125e+01,-8.968901634216308594e+00,-2.215887069702148438e+01,-7.291682243347167969e+00,-1.735754585266113281e+01,-1.503314399719238281e+01,-5.586757659912109375e+00,-3.214136838912963867e+00,-6.560019493103027344e+00,-2.728886032104492188e+01,-2.433721542358398438e+00,-3.292672395706176758e+00,-1.347748661041259766e+01,-1.231052017211914062e+01,-5.804520130157470703e+00,-5.200899124145507812e+00,-6.803687095642089844e+00,-5.190281391143798828e+00,-4.682304382324218750e+00,-3.763479232788085938e+00,-5.718670845031738281e+00,-8.688047409057617188e+00,-5.073167324066162109e+00,-4.475922107696533203e+00,-1.696184921264648438e+01,-1.177916240692138672e+01,-1.041780757904052734e+01,-1.345307064056396484e+01,-1.768488502502441406e+01
-5.391295909881591797e+00,-1.141128158569335938e+01,-1.413205432891845703e+01,-9.163552284240722656e+00,-1.490985107421875000e+01,-1.113234138488769531e+01,-3.764468193054199219e+00,-1.180130767822265625e+01,-7.115367412567138672e+00,-1.435202693939208984e+01,-6.374855518341064453e+00,-7.677891254425048828e+00,-2.148250389099121094e+01,-9.311285972595214844e+00,-2.964279651641845703e+00,-1.024602508544921875e+01,-1.849969673156738281e+01,-6.141722202301025391e+00,-1.612402534484863281e+01,-5.895184516906738281e+00,-1.349973201751708984e+01,-1.517473793029785156e+01,-5.292143344879150391e+00,-1.001569175720214844e+01,-1.043631362915039062e+01,-7.774923801422119141e+00,-4.692869663238525391e+00,-1.562163257598876953e+01,-9.225674629211425781e+00,-7.686028003692626953e+00,-7.847288131713867188e+00,-2.593442535400390625e+01
-4.806134998798370361e-01,-4.870855331420898438e+00,-1.002074909210205078e+01,-2.933790922164916992e+00,-1.791749572753906250e+01,-3.150810480117797852e+00,-1.237970924377441406e+01,-7.371166706085205078e+00,-1.603578948974609375e+01,-3.058012723922729492e+00,-5.207005023956298828e+00,-1.514569640159606934e+00,-1.620700836181640625e+01,-2.204426383972167969e+01,-1.109691524505615234e+01,-1.586991786956787109e+01,-1.469482707977294922e+01,-3.480446577072143555e+00,-3.530101299285888672e+00,-4.091101646423339844e+00,-2.691276550292968750e+00,-4.627194404602050781e+00,-3.003978013992309570e+00,-2.393257141113281250e+00,-1.215878725051879883e+00,-1.411301040649414062e+01,-5.627950668334960938e+00,-2.503023624420166016e+00,-7.974066257476806641e+00,-5.588362216949462891e+00,-2.455285453796386719e+01,-7.340642452239990234e+00
-1.588355064392089844e+01,-5.397828102111816406e+00,-1.299559211730957031e+01,-6.679265022277832031e+00,-2.877995300292968750e+01,-7.435872554779052734e+00,-1.424653816223144531e+01,-6.983658313751220703e+00,-1.958052444458007812e+01,-1.787262535095214844e+01,-1.033212375640869141e+01,-1.006672096252441406e+01,-1.718935966491699219e+01,-1.588896560668945312e+01,-7.964589595794677734e+00,-1.679808998107910156e+01,-1.024471569061279297e+01,-1.159637737274169922e+01,-1.512626647949218750e+01,-1.041194629669189453e+01,-1.175644207000732422e+01,-1.727194404602050781e+01,-5.614808082580566406e+00,-1.511363506317138672e+01,-1.312838459014892578e+01,-1.454567909240722656e+01,-9.888915061950683594e+00,-5.860702991485595703e+00,-4.248804092407226562e+00,-3.991460800170898438e+00,-1.038734340667724609e+01,-1.784200477600097656e+01
-7.144631862640380859e+00,-6.430054664611816406e+00,-9.624017715454101562e+00,-2.075604057312011719e+01,-1.394008159637451172e+01,-2.032265853881835938e+01,-5.785862922668457031e+00,-8.852640151977539062e+00,-1.900632286071777344e+01,-1.396594524383544922e+01,-8.850883483886718750e+00,-2.266518831253051758e+00,-2.338352203369140625e+01,-4.533126354217529297e+00,-6.984070777893066406e+00,-1.519054794311523438e+01,-7.543927192687988281e+00,-4.117966651916503906e+00,-3.218357324600219727e+00,-4.965923786163330078e+00,-4.345520973205566406e+00,-9.727179527282714844e+00,-5.554666042327880859e+00,-3.844743251800537109e+00,-1.187916564941406250e+01,-7.783270835876464844e+00,-6.018659591674804688e+00,-1.360669040679931641e+01,-1.185672950744628906e+01,-5.961783885955810547e+00,-7.909870624542236328e+00,-1.526076412200927734e+01
-3.200900554656982422e+00,-1.388755607604980469e+01,-1.328946876525878906e+01,-7.618163108825683594e+00,-1.377732276916503906e+01,-1.064071083068847656e+01,-2.930886745452880859e+00,-1.298398494720458984e+01,-6.537293910980224609e+00,-1.197406673431396484e+01,-1.716837286949157715e+00,-9.097502708435058594e+00,-2.202634811401367188e+01,-1.448480606079101562e+01,-3.029881238937377930e+00,-1.078696346282958984e+01,-1.952480888366699219e+01,-6.694364070892333984e+00,-1.404516124725341797e+01,-4.290706157684326172e+00,-1.161912441253662109e+01,-1.224119186401367188e+01,-5.153930664062500000e+00,-8.168072700500488281e+00,-7.354897499084472656e+00,-7.635639667510986328e+00,-6.848739981651306152e-01,-1.521929550170898438e+01,-8.520631790161132812e+00,-9.694973945617675781e+00,-9.899962425231933594e+00,-1.998481941223144531e+01
-2.532735824584960938e+00,-1.338920497894287109e+01,-1.639007759094238281e+01,-9.990474700927734375e+00,-1.429751586914062500e+01,-1.283270359039306641e+01,-4.115133285522460938e+00,-1.049965000152587891e+01,-6.698741436004638672e+00,-1.248538589477539062e+01,-6.671466827392578125e+00,-7.003407001495361328e+00,-2.335328865051269531e+01,-8.816576957702636719e+00,-2.893882751464843750e+00,-1.243271636962890625e+01,-2.049838256835937500e+01,-5.237036228179931641e+00,-1.516437816619873047e+01,-5.354310035705566406e+00,-1.217721939086914062e+01,-1.281158161163330078e+01,-3.372677564620971680e+00,-6.893881797790527344e+00,-7.324668884277343750e+00,-8.977461814880371094e+00,-3.321688413619995117e+00,-1.361445713043212891e+01,-1.036000537872314453e+01,-7.357495784759521484e+00,-8.476169586181640625e+00,-2.565898513793945312e+01
-1.096523380279541016e+01,-7.154820919036865234e+00,-1.157184123992919922e+01,-4.716115951538085938e+00,-2.687797927856445312e+01,-6.753145217895507812e+00,-1.621841049194335938e+01,-7.761981487274169922e+00,-2.072980499267578125e+01,-9.357967376708984375e+00,-6.979104518890380859e+00,-1.153509235382080078e+01,-1.788750267028808594e+01,-2.153070640563964844e+01,-1.041322994232177734e+01,-1.718953514099121094e+01,-9.426089286804199219e+00,-9.531548500061035156e+00,-1.268064212799072266e+01,-1.114554023742675781e+01,-5.602725982666015625e+00,-9.975674629211425781e+00,-6.137802600860595703e+00,-1.042282867431640625e+01,-5.472733974456787109e+00,-1.361612319946289062e+01,-6.543798923492431641e+00,-3.841929674148559570e+00,-5.016558647155761719e+00,-4.707753181457519531e+00,-1.723590278625488281e+01,-1.151276683807373047e+01
-1.661839103698730469e+01,-6.523449897766113281e+00,-1.034062576293945312e+01,-7.180986881256103516e+00,-2.837586402893066406e+01,-7.029837608337402344e+00,-1.322367477416992188e+01,-8.728880882263183594e+00,-1.816764450073242188e+01,-1.802177429199218750e+01,-9.347511291503906250e+00,-1.096190357208251953e+01,-1.678331756591796875e+01,-1.355524635314941406e+01,-7.739642143249511719e+00,-1.592727279663085938e+01,-9.094215393066406250e+00,-1.025167560577392578e+01,-1.614783287048339844e+01,-1.128551197052001953e+01,-1.350686645507812500e+01,-1.700348281860351562e+01,-8.056681632995605469e+00,-1.556463623046875000e+01,-1.420126819610595703e+01,-1.352625465393066406e+01,-1.010498619079589844e+01,-8.543269157409667969e+00,-4.608200073242187500e+00,-4.067813396453857422e+00,-1.010380840301513672e+01,-1.875374412536621094e+01
-1.569617938995361328e+01,-4.071824073791503906e+00,-1.315651130676269531e+01,-6.486667156219482422e+00,-2.628366851806640625e+01,-6.845587253570556641e+00,-1.325920009613037109e+01,-7.401779651641845703e+00,-1.732971763610839844e+01,-1.791751861572265625e+01,-1.212583351135253906e+01,-8.201449394226074219e+00,-1.714513587951660156e+01,-1.302805900573730469e+01,-7.642337322235107422e+00,-1.571207141876220703e+01,-1.161829757690429688e+01,-1.056123161315917969e+01,-1.545458221435546875e+01,-8.928628921508789062e+00,-1.271512699127197266e+01,-1.831874847412109375e+01,-6.658082485198974609e+00,-1.393752956390380859e+01,-1.502570629119873047e+01,-1.453238296508789062e+01,-1.113616943359375000e+01,-6.122008800506591797e+00,-4.861402988433837891e+00,-3.651870012283325195e+00,-9.233963966369628906e+00,-1.985158348083496094e+01
-1.240173244476318359e+01,-4.666914939880371094e+00,-9.864166259765625000e+00,-5.814210891723632812e+00,-2.663451004028320312e+01,-7.649980545043945312e+00,-1.670630836486816406e+01,-6.991974830627441406e+00,-1.824366950988769531e+01,-9.053206443786621094e+00,-8.388512611389160156e+00,-1.147069549560546875e+01,-1.672957229614257812e+01,-2.086039161682128906e+01,-1.173331928253173828e+01,-1.490847110748291016e+01,-8.502533912658691406e+00,-8.400772094726562500e+00,-1.148811531066894531e+01,-8.013107299804687500e+00,-5.013001918792724609e+00,-1.005504894256591797e+01,-5.285559654235839844e+00,-1.024903011322021484e+01,-6.485006332397460938e+00,-1.339336109161376953e+01,-7.056719303131103516e+00,-5.009777069091796875e+00,-7.241538524627685547e+00,-5.643069744110107422e+00,-1.893547248840332031e+01,-1.234472942352294922e+01
-1.879757499694824219e+01,-4.517288208007812500e+00,-1.385416698455810547e+01,-7.815787315368652344e+00,-2.979363632202148438e+01,-6.933752536773681641e+00,-1.372879505157470703e+01,-7.317932605743408203e+00,-1.957748985290527344e+01,-1.996856307983398438e+01,-1.342378807067871094e+01,-1.016745567321777344e+01,-1.875078010559082031e+01,-1.469860839843750000e+01,-7.977768421173095703e+00,-1.923204421997070312e+01,-1.079359436035156250e+01,-1.081465911865234375e+01,-1.698104286193847656e+01,-1.059064197540283203e+01,-1.318534088134765625e+01,-1.933876228332519531e+01,-8.286896705627441406e+00,-1.489544963836669922e+01,-1.820276069641113281e+01,-1.684003257751464844e+01,-1.262658023834228516e+01,-8.022012710571289062e+00,-5.823665142059326172e+00,-4.083286762237548828e+00,-1.007256031036376953e+01,-2.010128974914550781e+01
-1.473741340637207031e+01,-6.858760356903076172e+00,-1.219988155364990234e+01,-6.498619556427001953e+00,-2.865233039855957031e+01,-7.997931957244873047e+00,-1.558856964111328125e+01,-7.791990756988525391e+00,-2.207539558410644531e+01,-1.416444206237792969e+01,-1.058007144927978516e+01,-1.034482860565185547e+01,-1.705666923522949219e+01,-1.783526802062988281e+01,-8.891694068908691406e+00,-1.697107505798339844e+01,-9.359517097473144531e+00,-1.067604160308837891e+01,-1.340845870971679688e+01,-1.048253822326660156e+01,-9.119360923767089844e+00,-1.578890609741210938e+01,-6.548521995544433594e+00,-1.384477996826171875e+01,-1.117818737030029297e+01,-1.437738800048828125e+01,-1.024833774566650391e+01,-5.764621734619140625e+00,-4.571549415588378906e+00,-3.749145984649658203e+00,-1.471834659576416016e+01,-1.536639595031738281e+01
-2.216918468475341797e-01,-1.402905082702636719e+01,-1.902633666992187500e+01,-8.810733795166015625e+00,-1.236390972137451172e+01,-1.437149810791015625e+01,-6.110362052917480469e+00,-1.061459922790527344e+01,-6.705529689788818359e+00,-1.184095382690429688e+01,-1.057867717742919922e+01,-6.626229286193847656e+00,-2.368750953674316406e+01,-1.026299190521240234e+01,-4.039332389831542969e+00,-1.356993865966796875e+01,-2.095708847045898438e+01,-6.679621696472167969e+00,-1.446058273315429688e+01,-2.833681344985961914e+00,-1.069293308258056641e+01,-1.334427165985107422e+01,-4.132304191589355469e+00,-4.104794502258300781e+00,-8.007907867431640625e+00,-9.752879142761230469e+00,-2.466206789016723633e+00,-1.027213668823242188e+01,-1.277713203430175781e+01,-7.059320926666259766e+00,-9.761339187622070312e+00,-2.401983642578125000e+01
-1.127122783660888672e+01,-7.889070034027099609e+00,-1.383190155029296875e+01,-5.130044937133789062e+00,-2.685004615783691406e+01,-6.664291381835937500e+00,-1.533478641510009766e+01,-7.434843063354492188e+00,-1.877841567993164062e+01,-1.411395835876464844e+01,-8.980390548706054688e+00,-1.128438758850097656e+01,-1.715948104858398438e+01,-2.069712448120117188e+01,-9.270851135253906250e+00,-1.625935745239257812e+01,-1.308866691589355469e+01,-1.191355705261230469e+01,-1.336745262145996094e+01,-8.053810119628906250e+00,-8.033294677734375000e+00,-1.517972564697265625e+01,-5.746172904968261719e+00,-1.033725261688232422e+01,-8.179694175720214844e+00,-1.555629920959472656e+01,-6.473381996154785156e+00,-3.966566085815429688e+00,-6.172372341156005859e+00,-4.237971305847167969e+00,-1.416457366943359375e+01,-1.396263885498046875e+01
-7.138696670532226562e+00,-5.281563758850097656e+00,-1.169162845611572266e+01,-1.885212135314941406e+01,-1.401437377929687500e+01,-2.100250244140625000e+01,-6.225253582000732422e+00,-6.742049217224121094e+00,-1.919761466979980469e+01,-1.630628395080566406e+01,-1.353951930999755859e+01,-2.412741899490356445e+00,-2.405355644226074219e+01,-4.739063262939453125e+00,-6.679152965545654297e+00,-1.668229293823242188e+01,-8.469315528869628906e+00,-4.812377929687500000e+00,-3.595508575439453125e+00,-5.169862270355224609e+00,-2.753592729568481445e+00,-1.022859764099121094e+01,-5.036152362823486328e+00,-2.624461889266967773e+00,-1.338094997406005859e+01,-1.078948211669921875e+01,-6.034982681274414062e+00,-1.240127182006835938e+01,-1.349186038970947266e+01,-5.241806507110595703e+00,-6.808860778808593750e+00,-1.516702461242675781e+01
-3.622288703918457031e+00,-1.307944297790527344e+01,-1.427556705474853516e+01,-9.048224449157714844e+00,-1.521838951110839844e+01,-1.144966602325439453e+01,-4.356441020965576172e+00,-1.165434265136718750e+01,-6.659008502960205078e+00,-1.450227737426757812e+01,-5.949647426605224609e+00,-6.616401195526123047e+00,-2.468752861022949219e+01,-7.595244884490966797e+00,-2.074124813079833984e+00,-1.172492027282714844e+01,-1.948476409912109375e+01,-5.502436161041259766e+00,-1.558464717864990234e+01,-5.897066593170166016e+00,-1.352886867523193359e+01,-1.458198451995849609e+01,-4.818161010742187500e+00,-8.174902915954589844e+00,-1.124611568450927734e+01,-8.990219116210937500e+00,-4.886198043823242188e+00,-1.612293624877929688e+01,-9.518564224243164062e+00,-8.113431930541992188e+00,-5.514101982116699219e+00,-2.560368919372558594e+01
-6.748429298400878906e+00,-7.378464698791503906e+00,-1.074567031860351562e+01,-1.997206497192382812e+01,-1.118369960784912109e+01,-2.133084297180175781e+01,-5.318789005279541016e+00,-1.063982868194580078e+01,-1.892434120178222656e+01,-1.262132358551025391e+01,-1.070666217803955078e+01,-3.364123582839965820e+00,-2.276471328735351562e+01,-5.167099475860595703e+00,-6.987438678741455078e+00,-1.509244155883789062e+01,-8.558545112609863281e+00,-5.019618511199951172e+00,-3.705887794494628906e+00,-5.434590816497802734e+00,-3.853108882904052734e+00,-7.626906871795654297e+00,-6.445061206817626953e+00,-4.416183948516845703e+00,-1.055410671234130859e+01,-6.749832630157470703e+00,-6.475663185119628906e+00,-1.322665405273437500e+01,-1.424203491210937500e+01,-7.091117858886718750e+00,-1.082211303710937500e+01,-1.467158603668212891e+01
-1.584258842468261719e+01,-5.103887081146240234e+00,-1.305082225799560547e+01,-7.222997188568115234e+00,-2.514104843139648438e+01,-7.048793792724609375e+00,-1.343590068817138672e+01,-5.068583011627197266e+00,-1.835676574707031250e+01,-1.482172489166259766e+01,-1.345017051696777344e+01,-5.555947303771972656e+00,-1.597155570983886719e+01,-1.028922462463378906e+01,-6.594184875488281250e+00,-1.619513893127441406e+01,-1.073166751861572266e+01,-1.021121120452880859e+01,-1.354447460174560547e+01,-9.067928314208984375e+00,-1.096139907836914062e+01,-1.803604125976562500e+01,-4.883924007415771484e+00,-1.347432231903076172e+01,-1.420090198516845703e+01,-1.403341770172119141e+01,-1.298684692382812500e+01,-5.280537128448486328e+00,-3.294734001159667969e+00,-1.863512039184570312e+00,-1.121449661254882812e+01,-1.871926498413085938e+01
-3.434378147125244141e+00,-1.323646354675292969e+01,-8.014559745788574219e+00,-4.420913219451904297e+00,-2.099696636199951172e+00,2.370926737785339355e-02,-2.274980545043945312e+00,-1.609223747253417969e+01,-1.041512298583984375e+01,-9.324494361877441406e+00,-1.113362693786621094e+01,-3.674732208251953125e+00,-1.289914035797119141e+01,-1.727212142944335938e+01,-6.776299476623535156e+00,-6.670133590698242188e+00,-1.153907108306884766e+01,-1.353208780288696289e+00,-8.445732116699218750e+00,-2.288937568664550781e-02,-5.808637619018554688e+00,-1.194583702087402344e+01,-2.315650749206542969e+01,-3.456335306167602539e+00,-1.081672763824462891e+01,-1.990526080131530762e+00,-1.387057495117187500e+01,-1.464166927337646484e+01,-1.452845478057861328e+01,-2.465666770935058594e+00,-1.950273132324218750e+01,-5.337693214416503906e+00
-7.306800842285156250e+00,-8.253631591796875000e+00,-9.283328056335449219e+00,-2.135025978088378906e+01,-1.184060478210449219e+01,-2.147261047363281250e+01,-5.704130649566650391e+00,-1.070636463165283203e+01,-1.802600860595703125e+01,-1.382179164886474609e+01,-9.115973472595214844e+00,-4.512445449829101562e+00,-2.404008293151855469e+01,-4.826369285583496094e+00,-5.247102260589599609e+00,-1.598213672637939453e+01,-8.530808448791503906e+00,-5.132997035980224609e+00,-6.148133277893066406e+00,-6.164731979370117188e+00,-4.992016315460205078e+00,-8.348161697387695312e+00,-6.170302867889404297e+00,-4.679743766784667969e+00,-1.137432098388671875e+01,-7.387203216552734375e+00,-6.425808429718017578e+00,-1.592863559722900391e+01,-1.400898456573486328e+01,-7.055825710296630859e+00,-9.115327835083007812e+00,-1.596301174163818359e+01
